9.81169e-21  5.65014e-21  3.0479e-08  1.54808e-06  1.5763e-06  2.82867e-06  1.54952e-06  1.57151e-06  2.79109e-06
9.68838e-21  5.55774e-21  3.0479e-08  1.54298e-06  1.57112e-06  2.8193e-06  1.54441e-06  1.56635e-06  2.78185e-06
9.73452e-21  5.63222e-21  3.04791e-08  1.53789e-06  1.56596e-06  2.80997e-06  1.53931e-06  1.5612e-06  2.77264e-06
9.7342e-21  5.61208e-21  3.04791e-08  1.53282e-06  1.56081e-06  2.80067e-06  1.53424e-06  1.55607e-06  2.76346e-06
9.66905e-21  5.62394e-21  3.04791e-08  1.52776e-06  1.55568e-06  2.7914e-06  1.52918e-06  1.55096e-06  2.75431e-06
9.94002e-21  5.6633e-21  3.04791e-08  1.52273e-06  1.55057e-06  2.78216e-06  1.52414e-06  1.54586e-06  2.7452e-06
9.47128e-21  5.64321e-21  3.04792e-08  1.51771e-06  1.54548e-06  2.77295e-06  1.51911e-06  1.54078e-06  2.73611e-06
9.83305e-21  5.63664e-21  3.04792e-08  1.5127e-06  1.5404e-06  2.76377e-06  1.5141e-06  1.53572e-06  2.72705e-06
9.79833e-21  5.63313e-21  3.04792e-08  1.50771e-06  1.53534e-06  2.75462e-06  1.50911e-06  1.53068e-06  2.71803e-06
9.88529e-21  5.69918e-21  3.04793e-08  1.50274e-06  1.53029e-06  2.7455e-06  1.50413e-06  1.52565e-06  2.70903e-06
9.93071e-21  5.59854e-21  3.04793e-08  1.49778e-06  1.52527e-06  2.73641e-06  1.49917e-06  1.52063e-06  2.70006e-06
9.7063e-21  5.62887e-21  3.04793e-08  1.49284e-06  1.52025e-06  2.72736e-06  1.49423e-06  1.51564e-06  2.69113e-06
9.8341e-21  5.64243e-21  3.04794e-08  1.48792e-06  1.51526e-06  2.71833e-06  1.4893e-06  1.51066e-06  2.68222e-06
9.87178e-21  5.61101e-21  3.04794e-08  1.48301e-06  1.51028e-06  2.70933e-06  1.48439e-06  1.50569e-06  2.67334e-06
9.80337e-21  5.60083e-21  3.04794e-08  1.47812e-06  1.50532e-06  2.70036e-06  1.47949e-06  1.50074e-06  2.66449e-06
9.70771e-21  5.64585e-21  3.04795e-08  1.47325e-06  1.50037e-06  2.69143e-06  1.47461e-06  1.49581e-06  2.65567e-06
9.8713e-21  5.66808e-21  3.04795e-08  1.46839e-06  1.49544e-06  2.68252e-06  1.46975e-06  1.4909e-06  2.64688e-06
9.8736e-21  5.64408e-21  3.04795e-08  1.46355e-06  1.49052e-06  2.67364e-06  1.4649e-06  1.486e-06  2.63812e-06
9.85996e-21  5.59132e-21  3.04795e-08  1.45872e-06  1.48563e-06  2.66479e-06  1.46007e-06  1.48111e-06  2.62939e-06
9.76862e-21  5.64967e-21  3.04796e-08  1.45391e-06  1.48074e-06  2.65597e-06  1.45526e-06  1.47625e-06  2.62069e-06
9.71467e-21  5.64552e-21  3.04796e-08  1.44911e-06  1.47588e-06  2.64718e-06  1.45046e-06  1.47139e-06  2.61201e-06
9.90225e-21  5.62806e-21  3.04796e-08  1.44433e-06  1.47103e-06  2.63841e-06  1.44567e-06  1.46656e-06  2.60337e-06
9.93965e-21  5.64479e-21  3.04797e-08  1.43957e-06  1.46619e-06  2.62968e-06  1.4409e-06  1.46174e-06  2.59475e-06
9.7136e-21  5.59864e-21  3.04797e-08  1.43482e-06  1.46137e-06  2.62098e-06  1.43615e-06  1.45693e-06  2.58616e-06
9.99437e-21  5.60643e-21  3.04797e-08  1.43009e-06  1.45657e-06  2.6123e-06  1.43141e-06  1.45214e-06  2.5776e-06
9.79462e-21  5.60324e-21  3.04798e-08  1.42537e-06  1.45178e-06  2.60365e-06  1.42669e-06  1.44737e-06  2.56907e-06
9.70942e-21  5.5993e-21  3.04798e-08  1.42067e-06  1.44701e-06  2.59504e-06  1.42199e-06  1.44261e-06  2.56056e-06
9.70885e-21  5.70732e-21  3.04798e-08  1.41598e-06  1.44225e-06  2.58645e-06  1.4173e-06  1.43787e-06  2.55209e-06
9.75566e-21  5.65386e-21  3.04798e-08  1.41131e-06  1.43751e-06  2.57789e-06  1.41262e-06  1.43314e-06  2.54364e-06
9.94692e-21  5.65143e-21  3.04799e-08  1.40666e-06  1.43279e-06  2.56935e-06  1.40796e-06  1.42843e-06  2.53522e-06
9.72186e-21  5.51823e-21  3.04799e-08  1.40202e-06  1.42807e-06  2.56085e-06  1.40332e-06  1.42374e-06  2.52683e-06
9.78079e-21  5.58563e-21  3.04799e-08  1.39739e-06  1.42338e-06  2.55237e-06  1.39869e-06  1.41906e-06  2.51847e-06
9.67068e-21  5.68395e-21  3.048e-08  1.39278e-06  1.4187e-06  2.54392e-06  1.39407e-06  1.41439e-06  2.51013e-06
9.90193e-21  5.67773e-21  3.048e-08  1.38819e-06  1.41404e-06  2.5355e-06  1.38947e-06  1.40974e-06  2.50182e-06
9.78076e-21  5.66664e-21  3.048e-08  1.38361e-06  1.40939e-06  2.52711e-06  1.38489e-06  1.40511e-06  2.49354e-06
9.85034e-21  5.60304e-21  3.048e-08  1.37904e-06  1.40475e-06  2.51875e-06  1.38032e-06  1.40049e-06  2.48529e-06
9.8975e-21  5.66772e-21  3.04801e-08  1.37449e-06  1.40013e-06  2.51041e-06  1.37577e-06  1.39588e-06  2.47706e-06
9.71429e-21  5.50415e-21  3.04801e-08  1.36996e-06  1.39553e-06  2.5021e-06  1.37123e-06  1.39129e-06  2.46886e-06
9.81098e-21  5.61592e-21  3.04801e-08  1.36544e-06  1.39094e-06  2.49382e-06  1.36671e-06  1.38672e-06  2.46069e-06
9.84527e-21  5.6371e-21  3.04802e-08  1.36094e-06  1.38637e-06  2.48557e-06  1.3622e-06  1.38216e-06  2.45255e-06
9.84577e-21  5.61943e-21  3.04802e-08  1.35645e-06  1.38181e-06  2.47734e-06  1.3577e-06  1.37761e-06  2.44443e-06
9.78549e-21  5.71228e-21  3.04802e-08  1.35197e-06  1.37727e-06  2.46914e-06  1.35322e-06  1.37308e-06  2.43634e-06
9.57113e-21  5.54416e-21  3.04802e-08  1.34751e-06  1.37274e-06  2.46097e-06  1.34876e-06  1.36857e-06  2.42828e-06
9.90834e-21  5.63696e-21  3.04803e-08  1.34306e-06  1.36822e-06  2.45282e-06  1.34431e-06  1.36407e-06  2.42024e-06
9.68577e-21  5.5956e-21  3.04803e-08  1.33863e-06  1.36372e-06  2.4447e-06  1.33987e-06  1.35958e-06  2.41223e-06
9.82733e-21  5.71834e-21  3.04803e-08  1.33422e-06  1.35924e-06  2.43661e-06  1.33545e-06  1.35511e-06  2.40425e-06
9.63487e-21  5.57824e-21  3.04803e-08  1.32981e-06  1.35477e-06  2.42855e-06  1.33105e-06  1.35065e-06  2.39629e-06
9.77671e-21  5.65703e-21  3.04804e-08  1.32543e-06  1.35031e-06  2.42051e-06  1.32665e-06  1.34621e-06  2.38836e-06
1.00292e-20  5.67609e-21  3.04804e-08  1.32105e-06  1.34587e-06  2.4125e-06  1.32228e-06  1.34178e-06  2.38045e-06
9.59944e-21  5.62159e-21  3.04804e-08  1.31669e-06  1.34145e-06  2.40451e-06  1.31791e-06  1.33737e-06  2.37257e-06
9.72251e-21  5.67224e-21  3.04805e-08  1.31235e-06  1.33703e-06  2.39655e-06  1.31357e-06  1.33297e-06  2.36472e-06
9.66929e-21  5.70291e-21  3.04805e-08  1.30802e-06  1.33264e-06  2.38862e-06  1.30923e-06  1.32859e-06  2.35689e-06
9.6457e-21  5.67056e-21  3.04805e-08  1.3037e-06  1.32825e-06  2.38072e-06  1.30491e-06  1.32422e-06  2.34909e-06
9.97381e-21  5.62686e-21  3.04805e-08  1.2994e-06  1.32388e-06  2.37284e-06  1.30061e-06  1.31986e-06  2.34132e-06
9.7779e-21  5.69757e-21  3.04806e-08  1.29511e-06  1.31953e-06  2.36498e-06  1.29631e-06  1.31552e-06  2.33357e-06
9.86081e-21  5.63272e-21  3.04806e-08  1.29084e-06  1.31519e-06  2.35716e-06  1.29204e-06  1.31119e-06  2.32585e-06
9.97466e-21  5.61194e-21  3.04806e-08  1.28658e-06  1.31086e-06  2.34935e-06  1.28777e-06  1.30688e-06  2.31815e-06
9.9487e-21  5.61093e-21  3.04806e-08  1.28234e-06  1.30655e-06  2.34158e-06  1.28352e-06  1.30258e-06  2.31047e-06
9.86308e-21  5.58263e-21  3.04807e-08  1.2781e-06  1.30225e-06  2.33383e-06  1.27929e-06  1.2983e-06  2.30283e-06
9.9232e-21  5.65406e-21  3.04807e-08  1.27389e-06  1.29797e-06  2.3261e-06  1.27507e-06  1.29403e-06  2.29521e-06
9.80848e-21  5.51975e-21  3.04807e-08  1.26968e-06  1.2937e-06  2.3184e-06  1.27086e-06  1.28977e-06  2.28761e-06
9.60117e-21  5.66604e-21  3.04807e-08  1.26549e-06  1.28944e-06  2.31073e-06  1.26667e-06  1.28553e-06  2.28004e-06
9.88726e-21  5.69687e-21  3.04808e-08  1.26132e-06  1.2852e-06  2.30308e-06  1.26249e-06  1.2813e-06  2.27249e-06
9.77015e-21  5.60192e-21  3.04808e-08  1.25715e-06  1.28097e-06  2.29546e-06  1.25832e-06  1.27708e-06  2.26497e-06
9.82177e-21  5.58024e-21  3.04808e-08  1.25301e-06  1.27676e-06  2.28786e-06  1.25417e-06  1.27288e-06  2.25747e-06
9.73724e-21  5.56759e-21  3.04808e-08  1.24887e-06  1.27256e-06  2.28029e-06  1.25003e-06  1.26869e-06  2.25e-06
9.69685e-21  5.59495e-21  3.04809e-08  1.24475e-06  1.26837e-06  2.27274e-06  1.2459e-06  1.26452e-06  2.24256e-06
9.88341e-21  5.56843e-21  3.04809e-08  1.24064e-06  1.2642e-06  2.26522e-06  1.24179e-06  1.26036e-06  2.23513e-06
9.84796e-21  5.62369e-21  3.04809e-08  1.23655e-06  1.26004e-06  2.25773e-06  1.23769e-06  1.25621e-06  2.22774e-06
9.81305e-21  5.61593e-21  3.04809e-08  1.23247e-06  1.25589e-06  2.25025e-06  1.23361e-06  1.25208e-06  2.22036e-06
9.69367e-21  5.59927e-21  3.0481e-08  1.2284e-06  1.25176e-06  2.24281e-06  1.22954e-06  1.24796e-06  2.21302e-06
9.76617e-21  5.64181e-21  3.0481e-08  1.22434e-06  1.24764e-06  2.23538e-06  1.22548e-06  1.24385e-06  2.20569e-06
9.83568e-21  5.63197e-21  3.0481e-08  1.2203e-06  1.24354e-06  2.22798e-06  1.22143e-06  1.23976e-06  2.19839e-06
9.72578e-21  5.62818e-21  3.0481e-08  1.21628e-06  1.23944e-06  2.22061e-06  1.2174e-06  1.23568e-06  2.19112e-06
9.82029e-21  5.67356e-21  3.04811e-08  1.21226e-06  1.23536e-06  2.21326e-06  1.21339e-06  1.23161e-06  2.18386e-06
1.00295e-20  5.58482e-21  3.04811e-08  1.20826e-06  1.2313e-06  2.20594e-06  1.20938e-06  1.22756e-06  2.17664e-06
9.73903e-21  5.62346e-21  3.04811e-08  1.20427e-06  1.22725e-06  2.19864e-06  1.20539e-06  1.22352e-06  2.16943e-06
9.72425e-21  5.62421e-21  3.04811e-08  1.2003e-06  1.22321e-06  2.19136e-06  1.20141e-06  1.21949e-06  2.16225e-06
9.68478e-21  5.65388e-21  3.04812e-08  1.19634e-06  1.21918e-06  2.18411e-06  1.19745e-06  1.21548e-06  2.1551e-06
9.75604e-21  5.66101e-21  3.04812e-08  1.19239e-06  1.21517e-06  2.17688e-06  1.19349e-06  1.21148e-06  2.14796e-06
9.58343e-21  5.62171e-21  3.04812e-08  1.18845e-06  1.21117e-06  2.16967e-06  1.18955e-06  1.20749e-06  2.14085e-06
9.87665e-21  5.64829e-21  3.04812e-08  1.18453e-06  1.20719e-06  2.16249e-06  1.18563e-06  1.20352e-06  2.13377e-06
9.90533e-21  5.56339e-21  3.04813e-08  1.18062e-06  1.20321e-06  2.15534e-06  1.18171e-06  1.19956e-06  2.12671e-06
9.91083e-21  5.65711e-21  3.04813e-08  1.17672e-06  1.19925e-06  2.1482e-06  1.17781e-06  1.19561e-06  2.11967e-06
9.97823e-21  5.62415e-21  3.04813e-08  1.17284e-06  1.1953e-06  2.14109e-06  1.17393e-06  1.19167e-06  2.11265e-06
9.57497e-21  5.64136e-21  3.04813e-08  1.16897e-06  1.19137e-06  2.13401e-06  1.17005e-06  1.18775e-06  2.10566e-06
9.70383e-21  5.66351e-21  3.04814e-08  1.16511e-06  1.18745e-06  2.12694e-06  1.16619e-06  1.18384e-06  2.09869e-06
9.90691e-21  5.58067e-21  3.04814e-08  1.16126e-06  1.18354e-06  2.1199e-06  1.16234e-06  1.17994e-06  2.09175e-06
9.76873e-21  5.66829e-21  3.04814e-08  1.15743e-06  1.17964e-06  2.11289e-06  1.1585e-06  1.17606e-06  2.08482e-06
9.87423e-21  5.66671e-21  3.04814e-08  1.15361e-06  1.17576e-06  2.1059e-06  1.15468e-06  1.17219e-06  2.07792e-06
9.84978e-21  5.57042e-21  3.04815e-08  1.1498e-06  1.17189e-06  2.09893e-06  1.15087e-06  1.16833e-06  2.07105e-06
9.88042e-21  5.58413e-21  3.04815e-08  1.146e-06  1.16803e-06  2.09198e-06  1.14707e-06  1.16448e-06  2.06419e-06
9.88615e-21  5.64572e-21  3.04815e-08  1.14222e-06  1.16419e-06  2.08506e-06  1.14328e-06  1.16065e-06  2.05736e-06
9.85737e-21  5.64744e-21  3.04815e-08  1.13845e-06  1.16036e-06  2.07816e-06  1.13951e-06  1.15683e-06  2.05055e-06
9.76739e-21  5.72344e-21  3.04815e-08  1.13469e-06  1.15654e-06  2.07128e-06  1.13574e-06  1.15302e-06  2.04377e-06
9.83036e-21  5.6639e-21  3.04816e-08  1.13095e-06  1.15273e-06  2.06442e-06  1.132e-06  1.14923e-06  2.037e-06
9.85031e-21  5.56211e-21  3.04816e-08  1.12721e-06  1.14893e-06  2.05759e-06  1.12826e-06  1.14544e-06  2.03026e-06
9.65919e-21  5.64686e-21  3.04816e-08  1.12349e-06  1.14515e-06  2.05078e-06  1.12453e-06  1.14167e-06  2.02354e-06
9.77059e-21  5.55773e-21  3.04816e-08  1.11978e-06  1.14138e-06  2.04399e-06  1.12082e-06  1.13791e-06  2.01685e-06
9.6714e-21  5.59912e-21  3.04817e-08  1.11609e-06  1.13762e-06  2.03723e-06  1.11712e-06  1.13417e-06  2.01017e-06
9.62801e-21  5.63341e-21  3.04817e-08  1.1124e-06  1.13388e-06  2.03049e-06  1.11343e-06  1.13043e-06  2.00352e-06
9.68311e-21  5.5902e-21  3.04817e-08  1.10873e-06  1.13014e-06  2.02377e-06  1.10976e-06  1.12671e-06  1.99689e-06
9.91099e-21  5.68147e-21  3.04817e-08  1.10507e-06  1.12642e-06  2.01707e-06  1.10609e-06  1.123e-06  1.99028e-06
9.76917e-21  5.58449e-21  3.04818e-08  1.10142e-06  1.12271e-06  2.01039e-06  1.10244e-06  1.1193e-06  1.98369e-06
9.57249e-21  5.65685e-21  3.04818e-08  1.09778e-06  1.11902e-06  2.00374e-06  1.0988e-06  1.11562e-06  1.97713e-06
1.00008e-20  5.6123e-21  3.04818e-08  1.09416e-06  1.11533e-06  1.99711e-06  1.09517e-06  1.11194e-06  1.97058e-06
9.64002e-21  5.66525e-21  3.04818e-08  1.09055e-06  1.11166e-06  1.9905e-06  1.09156e-06  1.10828e-06  1.96406e-06
9.52942e-21  5.61302e-21  3.04818e-08  1.08695e-06  1.108e-06  1.98391e-06  1.08795e-06  1.10463e-06  1.95756e-06
9.75442e-21  5.52142e-21  3.04819e-08  1.08336e-06  1.10435e-06  1.97735e-06  1.08436e-06  1.101e-06  1.95108e-06
9.76601e-21  5.69656e-21  3.04819e-08  1.07978e-06  1.10072e-06  1.9708e-06  1.08078e-06  1.09737e-06  1.94463e-06
9.75546e-21  5.50928e-21  3.04819e-08  1.07622e-06  1.09709e-06  1.96428e-06  1.07721e-06  1.09376e-06  1.93819e-06
9.65221e-21  5.70853e-21  3.04819e-08  1.07266e-06  1.09348e-06  1.95778e-06  1.07366e-06  1.09016e-06  1.93178e-06
9.7091e-21  5.61761e-21  3.0482e-08  1.06912e-06  1.08988e-06  1.9513e-06  1.07011e-06  1.08656e-06  1.92538e-06
1.00722e-20  5.65689e-21  3.0482e-08  1.06559e-06  1.08629e-06  1.94484e-06  1.06658e-06  1.08299e-06  1.91901e-06
9.75559e-21  5.64197e-21  3.0482e-08  1.06207e-06  1.08271e-06  1.93841e-06  1.06306e-06  1.07942e-06  1.91266e-06
9.68827e-21  5.70384e-21  3.0482e-08  1.05857e-06  1.07914e-06  1.93199e-06  1.05955e-06  1.07587e-06  1.90633e-06
9.54284e-21  5.58302e-21  3.0482e-08  1.05507e-06  1.07559e-06  1.9256e-06  1.05605e-06  1.07232e-06  1.90002e-06
9.88228e-21  5.66921e-21  3.04821e-08  1.05159e-06  1.07205e-06  1.91922e-06  1.05256e-06  1.06879e-06  1.89373e-06
9.84527e-21  5.57519e-21  3.04821e-08  1.04811e-06  1.06852e-06  1.91287e-06  1.04909e-06  1.06527e-06  1.88747e-06
9.88079e-21  5.71743e-21  3.04821e-08  1.04465e-06  1.065e-06  1.90654e-06  1.04562e-06  1.06176e-06  1.88122e-06
9.64028e-21  5.60799e-21  3.04821e-08  1.0412e-06  1.06149e-06  1.90023e-06  1.04217e-06  1.05826e-06  1.87499e-06
9.64595e-21  5.58133e-21  3.04821e-08  1.03777e-06  1.05799e-06  1.89394e-06  1.03873e-06  1.05478e-06  1.86879e-06
9.93041e-21  5.59547e-21  3.04822e-08  1.03434e-06  1.05451e-06  1.88768e-06  1.0353e-06  1.0513e-06  1.8626e-06
9.66054e-21  5.5902e-21  3.04822e-08  1.03092e-06  1.05104e-06  1.88143e-06  1.03188e-06  1.04784e-06  1.85644e-06
9.73192e-21  5.61016e-21  3.04822e-08  1.02752e-06  1.04757e-06  1.8752e-06  1.02847e-06  1.04439e-06  1.8503e-06
9.82065e-21  5.56114e-21  3.04822e-08  1.02413e-06  1.04412e-06  1.869e-06  1.02508e-06  1.04095e-06  1.84417e-06
9.70175e-21  5.59882e-21  3.04823e-08  1.02074e-06  1.04068e-06  1.86281e-06  1.02169e-06  1.03752e-06  1.83807e-06
9.92546e-21  5.6487e-21  3.04823e-08  1.01737e-06  1.03726e-06  1.85665e-06  1.01832e-06  1.0341e-06  1.83199e-06
9.90997e-21  5.62941e-21  3.04823e-08  1.01401e-06  1.03384e-06  1.8505e-06  1.01495e-06  1.0307e-06  1.82592e-06
9.84421e-21  5.63147e-21  3.04823e-08  1.01067e-06  1.03043e-06  1.84438e-06  1.0116e-06  1.0273e-06  1.81988e-06
9.89927e-21  5.57419e-21  3.04823e-08  1.00733e-06  1.02704e-06  1.83827e-06  1.00826e-06  1.02392e-06  1.81386e-06
9.92377e-21  5.64941e-21  3.04824e-08  1.004e-06  1.02366e-06  1.83219e-06  1.00493e-06  1.02055e-06  1.80786e-06
9.83687e-21  5.58447e-21  3.04824e-08  1.00069e-06  1.02028e-06  1.82613e-06  1.00161e-06  1.01718e-06  1.80187e-06
9.71314e-21  5.59725e-21  3.04824e-08  9.97381e-07  1.01692e-06  1.82008e-06  9.98306e-07  1.01383e-06  1.79591e-06
9.92551e-21  5.605e-21  3.04824e-08  9.94087e-07  1.01357e-06  1.81406e-06  9.95009e-07  1.01049e-06  1.78997e-06
9.59573e-21  5.65513e-21  3.04824e-08  9.90805e-07  1.01023e-06  1.80806e-06  9.91723e-07  1.00716e-06  1.78404e-06
9.82048e-21  5.61577e-21  3.04825e-08  9.87532e-07  1.00691e-06  1.80207e-06  9.88448e-07  1.00384e-06  1.77814e-06
9.70788e-21  5.6476e-21  3.04825e-08  9.84271e-07  1.00359e-06  1.79611e-06  9.85184e-07  1.00054e-06  1.77226e-06
9.70571e-21  5.67313e-21  3.04825e-08  9.8102e-07  1.00028e-06  1.79017e-06  9.8193e-07  9.97241e-07  1.76639e-06
9.73572e-21  5.69674e-21  3.04825e-08  9.77781e-07  9.96986e-07  1.78424e-06  9.78687e-07  9.93956e-07  1.76054e-06
9.60656e-21  5.57682e-21  3.04825e-08  9.74551e-07  9.93701e-07  1.77834e-06  9.75455e-07  9.90681e-07  1.75472e-06
9.85016e-21  5.60841e-21  3.04826e-08  9.71333e-07  9.90427e-07  1.77245e-06  9.72234e-07  9.87417e-07  1.74891e-06
9.93269e-21  5.63679e-21  3.04826e-08  9.68125e-07  9.87163e-07  1.76659e-06  9.69023e-07  9.84163e-07  1.74312e-06
9.91429e-21  5.66749e-21  3.04826e-08  9.64927e-07  9.83911e-07  1.76074e-06  9.65822e-07  9.8092e-07  1.73736e-06
9.92608e-21  5.63978e-21  3.04826e-08  9.61741e-07  9.80669e-07  1.75491e-06  9.62632e-07  9.77688e-07  1.73161e-06
9.78077e-21  5.58156e-21  3.04826e-08  9.58564e-07  9.77438e-07  1.74911e-06  9.59453e-07  9.74467e-07  1.72588e-06
1.01263e-20  5.64868e-21  3.04827e-08  9.55398e-07  9.74217e-07  1.74332e-06  9.56284e-07  9.71256e-07  1.72016e-06
9.70917e-21  5.65056e-21  3.04827e-08  9.52243e-07  9.71007e-07  1.73755e-06  9.53126e-07  9.68055e-07  1.71447e-06
9.70461e-21  5.6459e-21  3.04827e-08  9.49098e-07  9.67807e-07  1.7318e-06  9.49978e-07  9.64866e-07  1.7088e-06
9.74334e-21  5.62439e-21  3.04827e-08  9.45963e-07  9.64618e-07  1.72607e-06  9.4684e-07  9.61686e-07  1.70314e-06
1.0113e-20  5.58239e-21  3.04827e-08  9.42838e-07  9.61439e-07  1.72036e-06  9.43713e-07  9.58517e-07  1.69751e-06
9.99585e-21  5.5673e-21  3.04828e-08  9.39724e-07  9.58271e-07  1.71466e-06  9.40596e-07  9.55358e-07  1.69189e-06
9.81407e-21  5.58311e-21  3.04828e-08  9.36621e-07  9.55113e-07  1.70899e-06  9.37489e-07  9.5221e-07  1.68629e-06
9.89341e-21  5.62336e-21  3.04828e-08  9.33527e-07  9.51966e-07  1.70333e-06  9.34393e-07  9.49072e-07  1.68071e-06
1.00127e-20  5.68617e-21  3.04828e-08  9.30443e-07  9.48828e-07  1.69769e-06  9.31306e-07  9.45944e-07  1.67515e-06
9.76941e-21  5.63951e-21  3.04828e-08  9.2737e-07  9.45701e-07  1.69208e-06  9.2823e-07  9.42827e-07  1.6696e-06
9.87422e-21  5.60459e-21  3.04828e-08  9.24307e-07  9.42585e-07  1.68648e-06  9.25164e-07  9.3972e-07  1.66408e-06
9.77692e-21  5.56818e-21  3.04829e-08  9.21254e-07  9.39478e-07  1.6809e-06  9.22108e-07  9.36623e-07  1.65857e-06
9.94847e-21  5.68339e-21  3.04829e-08  9.18211e-07  9.36382e-07  1.67533e-06  9.19063e-07  9.33536e-07  1.65308e-06
9.94394e-21  5.60077e-21  3.04829e-08  9.15178e-07  9.33296e-07  1.66979e-06  9.16027e-07  9.30459e-07  1.64761e-06
9.81351e-21  5.57076e-21  3.04829e-08  9.12155e-07  9.3022e-07  1.66426e-06  9.13001e-07  9.27393e-07  1.64216e-06
9.95567e-21  5.60495e-21  3.04829e-08  9.09142e-07  9.27154e-07  1.65875e-06  9.09985e-07  9.24336e-07  1.63672e-06
9.70602e-21  5.64309e-21  3.0483e-08  9.06139e-07  9.24098e-07  1.65326e-06  9.06979e-07  9.2129e-07  1.63131e-06
9.62723e-21  5.66241e-21  3.0483e-08  9.03146e-07  9.21053e-07  1.64779e-06  9.03984e-07  9.18253e-07  1.62591e-06
9.84177e-21  5.58454e-21  3.0483e-08  9.00162e-07  9.18017e-07  1.64234e-06  9.00997e-07  9.15226e-07  1.62053e-06
9.76153e-21  5.59819e-21  3.0483e-08  8.97189e-07  9.14991e-07  1.6369e-06  8.98021e-07  9.1221e-07  1.61516e-06
9.8284e-21  5.60924e-21  3.0483e-08  8.94225e-07  9.11975e-07  1.63149e-06  8.95055e-07  9.09203e-07  1.60982e-06
9.73908e-21  5.64813e-21  3.04831e-08  8.91271e-07  9.08969e-07  1.62609e-06  8.92098e-07  9.06206e-07  1.60449e-06
9.69584e-21  5.64938e-21  3.04831e-08  8.88327e-07  9.05973e-07  1.62071e-06  8.89151e-07  9.03219e-07  1.59918e-06
9.74249e-21  5.58629e-21  3.04831e-08  8.85393e-07  9.02986e-07  1.61534e-06  8.86214e-07  9.00242e-07  1.59389e-06
9.6436e-21  5.64827e-21  3.04831e-08  8.82468e-07  9.0001e-07  1.61e-06  8.83286e-07  8.97274e-07  1.58862e-06
9.98027e-21  5.61566e-21  3.04831e-08  8.79553e-07  8.97043e-07  1.60467e-06  8.80369e-07  8.94317e-07  1.58336e-06
9.97581e-21  5.65323e-21  3.04831e-08  8.76647e-07  8.94086e-07  1.59936e-06  8.7746e-07  8.91369e-07  1.57812e-06
9.8471e-21  5.70263e-21  3.04832e-08  8.73751e-07  8.91139e-07  1.59407e-06  8.74562e-07  8.8843e-07  1.5729e-06
9.62961e-21  5.73713e-21  3.04832e-08  8.70865e-07  8.88201e-07  1.58879e-06  8.71672e-07  8.85501e-07  1.56769e-06
9.96279e-21  5.66928e-21  3.04832e-08  8.67988e-07  8.85273e-07  1.58354e-06  8.68793e-07  8.82582e-07  1.56251e-06
9.69365e-21  5.6144e-21  3.04832e-08  8.6512e-07  8.82355e-07  1.5783e-06  8.65923e-07  8.79673e-07  1.55734e-06
9.60931e-21  5.65257e-21  3.04832e-08  8.62262e-07  8.79446e-07  1.57307e-06  8.63062e-07  8.76773e-07  1.55218e-06
9.74233e-21  5.59731e-21  3.04833e-08  8.59414e-07  8.76547e-07  1.56787e-06  8.60211e-07  8.73882e-07  1.54705e-06
9.96051e-21  5.67651e-21  3.04833e-08  8.56574e-07  8.73657e-07  1.56268e-06  8.57369e-07  8.71001e-07  1.54193e-06
9.77756e-21  5.59932e-21  3.04833e-08  8.53745e-07  8.70777e-07  1.55751e-06  8.54537e-07  8.6813e-07  1.53682e-06
9.92876e-21  5.62198e-21  3.04833e-08  8.50924e-07  8.67906e-07  1.55235e-06  8.51714e-07  8.65268e-07  1.53174e-06
9.8249e-21  5.68729e-21  3.04833e-08  8.48113e-07  8.65045e-07  1.54722e-06  8.489e-07  8.62415e-07  1.52667e-06
9.86194e-21  5.66991e-21  3.04833e-08  8.45311e-07  8.62193e-07  1.5421e-06  8.46095e-07  8.59572e-07  1.52162e-06
9.72973e-21  5.55488e-21  3.04834e-08  8.42518e-07  8.5935e-07  1.53699e-06  8.433e-07  8.56738e-07  1.51658e-06
9.89897e-21  5.63019e-21  3.04834e-08  8.39735e-07  8.56517e-07  1.53191e-06  8.40514e-07  8.53913e-07  1.51156e-06
9.70299e-21  5.64061e-21  3.04834e-08  8.3696e-07  8.53693e-07  1.52684e-06  8.37737e-07  8.51098e-07  1.50656e-06
9.92311e-21  5.58858e-21  3.04834e-08  8.34195e-07  8.50878e-07  1.52179e-06  8.34969e-07  8.48291e-07  1.50158e-06
9.76719e-21  5.71816e-21  3.04834e-08  8.31439e-07  8.48072e-07  1.51675e-06  8.32211e-07  8.45494e-07  1.49661e-06
9.85236e-21  5.66866e-21  3.04834e-08  8.28692e-07  8.45276e-07  1.51173e-06  8.29461e-07  8.42707e-07  1.49165e-06
9.57133e-21  5.58523e-21  3.04835e-08  8.25954e-07  8.42489e-07  1.50673e-06  8.26721e-07  8.39928e-07  1.48672e-06
9.7037e-21  5.58105e-21  3.04835e-08  8.23225e-07  8.39711e-07  1.50174e-06  8.23989e-07  8.37159e-07  1.4818e-06
9.81272e-21  5.57101e-21  3.04835e-08  8.20506e-07  8.36942e-07  1.49677e-06  8.21267e-07  8.34398e-07  1.47689e-06
9.6258e-21  5.62659e-21  3.04835e-08  8.17795e-07  8.34183e-07  1.49182e-06  8.18553e-07  8.31647e-07  1.47201e-06
